paragraphs/all/0/00324.jpg_p3.png;paragraphs/all/0/00324.jpg_p1.png;1
paragraphs/all/0/00324.jpg_p1.png;paragraphs/all/0/00333.jpg_p1.png;0
paragraphs/all/0/00204.jpg_p4.png;paragraphs/all/0_augmented/00215.jpg_p2_augmented.png;0
paragraphs/all/0/00161.jpg_p1.png;paragraphs/all/0/00166.jpg_p3.png;0
paragraphs/all/0/00105.jpg_p4.png;paragraphs/all/0/00114.jpg_p1.png;0
paragraphs/all/0/00207.jpg_p2.png;paragraphs/all/0/00207.jpg_p2.png;1
paragraphs/all/0/00357.jpg_p4.png;paragraphs/all/0/00363.jpg_p1.png;0
paragraphs/all/0/00349.jpg_p2.png;paragraphs/all/0/00352.jpg_p4.png;0
paragraphs/all/0/00066.jpg_p3.png;paragraphs/all/0/00068.jpg_p4.png;0
paragraphs/all/0/00213.jpg_p4.png;paragraphs/all/0_augmented/00223.jpg_p1_augmented.png;0
paragraphs/all/0/00269.jpg_p3.png;paragraphs/all/0_augmented/00272.jpg_p1_augmented.png;0
paragraphs/all/0/00290.jpg_p4.png;paragraphs/all/0/00290.jpg_p1.png;1
paragraphs/all/0/00410.jpg_p4.png;paragraphs/all/0/00414.jpg_p2.png;0
paragraphs/all/0/00347.jpg_p1.png;paragraphs/all/0_augmented/00350.jpg_p4_augmented.png;0
paragraphs/all/0/00261.jpg_p2.png;paragraphs/all/0/00261.jpg_p4.png;1
paragraphs/all/0/00257.jpg_p3.png;paragraphs/all/0/00257.jpg_p4.png;1
paragraphs/all/0/00042.jpg_p4.png;paragraphs/all/0_augmented/00042.jpg_p1_augmented.png;1
paragraphs/all/0/00387.jpg_p4.png;paragraphs/all/0/00391.jpg_p2.png;0
paragraphs/all/0/00019.jpg_p1.png;paragraphs/all/0/00019.jpg_p4.png;1
paragraphs/all/0/00223.jpg_p1.png;paragraphs/all/0/00228.jpg_p1.png;0
paragraphs/all/0/00126.jpg_p3.png;paragraphs/all/0_augmented/00126.jpg_p1_augmented.png;1
paragraphs/all/0/00041.jpg_p4.png;paragraphs/all/0/00041.jpg_p2.png;1
paragraphs/all/0/00284.jpg_p3.png;paragraphs/all/0/00286.jpg_p3.png;0
paragraphs/all/0/00170.jpg_p3.png;paragraphs/all/0/00176.jpg_p4.png;0
paragraphs/all/0/00169.jpg_p2.png;paragraphs/all/0_augmented/00169.jpg_p3_augmented.png;1
paragraphs/all/0/00291.jpg_p4.png;paragraphs/all/0/00291.jpg_p1.png;1
paragraphs/all/0/00122.jpg_p4.png;paragraphs/all/0_augmented/00122.jpg_p1_augmented.png;1
paragraphs/all/0/00030.jpg_p3.png;paragraphs/all/0_augmented/00032.jpg_p3_augmented.png;0
paragraphs/all/0/00319.jpg_p2.png;paragraphs/all/0/00319.jpg_p2.png;1
paragraphs/all/0/00308.jpg_p3.png;paragraphs/all/0_augmented/00311.jpg_p1_augmented.png;0
paragraphs/all/0/00290.jpg_p3.png;paragraphs/all/0_augmented/00290.jpg_p3_augmented.png;1
paragraphs/all/0/00345.jpg_p4.png;paragraphs/all/0_augmented/00345.jpg_p1_augmented.png;1
paragraphs/all/0/00282.jpg_p1.png;paragraphs/all/0_augmented/00282.jpg_p4_augmented.png;1
paragraphs/all/0/00127.jpg_p3.png;paragraphs/all/0_augmented/00135.jpg_p3_augmented.png;0
paragraphs/all/0/00413.jpg_p1.png;paragraphs/all/0/00414.jpg_p3.png;0
paragraphs/all/0/00113.jpg_p1.png;paragraphs/all/0/00113.jpg_p1.png;1
paragraphs/all/0/00036.jpg_p1.png;paragraphs/all/0/00036.jpg_p2.png;1
paragraphs/all/0/00130.jpg_p3.png;paragraphs/all/0_augmented/00133.jpg_p4_augmented.png;0
paragraphs/all/0/00258.jpg_p4.png;paragraphs/all/0_augmented/00258.jpg_p3_augmented.png;1
paragraphs/all/0/00123.jpg_p3.png;paragraphs/all/0_augmented/00130.jpg_p2_augmented.png;0
paragraphs/all/0/00257.jpg_p4.png;paragraphs/all/0/00258.jpg_p3.png;0
paragraphs/all/0/00023.jpg_p2.png;paragraphs/all/0/00024.jpg_p4.png;0
paragraphs/all/0/00160.jpg_p4.png;paragraphs/all/0_augmented/00160.jpg_p1_augmented.png;1
paragraphs/all/0/00267.jpg_p4.png;paragraphs/all/0_augmented/00267.jpg_p1_augmented.png;1
paragraphs/all/0/00253.jpg_p4.png;paragraphs/all/0/00257.jpg_p3.png;0
paragraphs/all/0/00148.jpg_p3.png;paragraphs/all/0/00156.jpg_p3.png;0
paragraphs/all/0/00315.jpg_p4.png;paragraphs/all/0_augmented/00319.jpg_p4_augmented.png;0
paragraphs/all/0/00005.jpg_p3.png;paragraphs/all/0_augmented/00005.jpg_p3_augmented.png;1
paragraphs/all/0/00383.jpg_p2.png;paragraphs/all/0/00383.jpg_p4.png;1
paragraphs/all/0/00027.jpg_p2.png;paragraphs/all/0/00027.jpg_p1.png;1
paragraphs/all/0/00406.jpg_p2.png;paragraphs/all/0/00408.jpg_p4.png;0
paragraphs/all/0/00020.jpg_p2.png;paragraphs/all/0/00022.jpg_p2.png;0
paragraphs/all/0/00127.jpg_p4.png;paragraphs/all/0/00135.jpg_p1.png;0
paragraphs/all/0/00376.jpg_p3.png;paragraphs/all/0_augmented/00376.jpg_p1_augmented.png;1
paragraphs/all/0/00102.jpg_p3.png;paragraphs/all/0/00110.jpg_p1.png;0
paragraphs/all/0/00160.jpg_p3.png;paragraphs/all/0/00160.jpg_p2.png;1
paragraphs/all/0/00270.jpg_p1.png;paragraphs/all/0_augmented/00270.jpg_p1_augmented.png;1
paragraphs/all/0/00036.jpg_p1.png;paragraphs/all/0/00041.jpg_p2.png;0
paragraphs/all/0/00016.jpg_p4.png;paragraphs/all/0/00020.jpg_p2.png;0
paragraphs/all/0/00003.jpg_p3.png;paragraphs/all/0_augmented/00003.jpg_p4_augmented.png;1
paragraphs/all/0/00022.jpg_p4.png;paragraphs/all/0_augmented/00023.jpg_p3_augmented.png;0
paragraphs/all/0/00387.jpg_p4.png;paragraphs/all/0_augmented/00391.jpg_p3_augmented.png;0
paragraphs/all/0/00343.jpg_p2.png;paragraphs/all/0/00343.jpg_p3.png;1
paragraphs/all/0/00405.jpg_p2.png;paragraphs/all/0_augmented/00410.jpg_p1_augmented.png;0
paragraphs/all/0/00036.jpg_p4.png;paragraphs/all/0_augmented/00045.jpg_p1_augmented.png;0
paragraphs/all/0/00354.jpg_p4.png;paragraphs/all/0/00354.jpg_p3.png;1
paragraphs/all/0/00253.jpg_p2.png;paragraphs/all/0/00258.jpg_p4.png;0
paragraphs/all/0/00286.jpg_p4.png;paragraphs/all/0_augmented/00291.jpg_p1_augmented.png;0
paragraphs/all/0/00080.jpg_p3.png;paragraphs/all/0/00083.jpg_p1.png;0
paragraphs/all/0/00284.jpg_p2.png;paragraphs/all/0/00290.jpg_p4.png;0
paragraphs/all/0/00102.jpg_p2.png;paragraphs/all/0_augmented/00102.jpg_p4_augmented.png;1
paragraphs/all/0/00380.jpg_p3.png;paragraphs/all/0/00387.jpg_p1.png;0
paragraphs/all/0/00080.jpg_p1.png;paragraphs/all/0_augmented/00080.jpg_p3_augmented.png;1
paragraphs/all/0/00164.jpg_p2.png;paragraphs/all/0_augmented/00164.jpg_p1_augmented.png;1
paragraphs/all/0/00310.jpg_p1.png;paragraphs/all/0/00310.jpg_p1.png;1
paragraphs/all/0/00116.jpg_p4.png;paragraphs/all/0_augmented/00116.jpg_p4_augmented.png;1
paragraphs/all/0/00126.jpg_p1.png;paragraphs/all/0/00127.jpg_p1.png;0
paragraphs/all/0/00333.jpg_p4.png;paragraphs/all/0_augmented/00341.jpg_p3_augmented.png;0
paragraphs/all/0/00168.jpg_p1.png;paragraphs/all/0/00172.jpg_p4.png;0
paragraphs/all/0/00352.jpg_p3.png;paragraphs/all/0/00360.jpg_p3.png;0
paragraphs/all/0/00253.jpg_p3.png;paragraphs/all/0/00254.jpg_p2.png;0
paragraphs/all/0/00327.jpg_p1.png;paragraphs/all/0_augmented/00327.jpg_p2_augmented.png;1
paragraphs/all/0/00057.jpg_p1.png;paragraphs/all/0/00057.jpg_p1.png;1
paragraphs/all/0/00166.jpg_p1.png;paragraphs/all/0/00166.jpg_p4.png;1
paragraphs/all/0/00334.jpg_p2.png;paragraphs/all/0/00334.jpg_p3.png;1
paragraphs/all/0/00150.jpg_p4.png;paragraphs/all/0_augmented/00151.jpg_p2_augmented.png;0
paragraphs/all/0/00385.jpg_p1.png;paragraphs/all/0_augmented/00385.jpg_p3_augmented.png;1
paragraphs/all/0/00360.jpg_p2.png;paragraphs/all/0/00360.jpg_p3.png;1
paragraphs/all/0/00114.jpg_p4.png;paragraphs/all/0/00117.jpg_p1.png;0
paragraphs/all/0/00052.jpg_p1.png;paragraphs/all/0/00053.jpg_p1.png;0
paragraphs/all/0/00047.jpg_p3.png;paragraphs/all/0/00047.jpg_p3.png;1
paragraphs/all/0/00114.jpg_p4.png;paragraphs/all/0_augmented/00118.jpg_p2_augmented.png;0
paragraphs/all/0/00360.jpg_p2.png;paragraphs/all/0_augmented/00360.jpg_p3_augmented.png;1
paragraphs/all/0/00045.jpg_p3.png;paragraphs/all/0_augmented/00047.jpg_p2_augmented.png;0
paragraphs/all/0/00228.jpg_p2.png;paragraphs/all/0/00238.jpg_p2.png;0
paragraphs/all/0/00320.jpg_p4.png;paragraphs/all/0/00321.jpg_p4.png;0
paragraphs/all/0/00313.jpg_p2.png;paragraphs/all/0/00317.jpg_p3.png;0
paragraphs/all/0/00395.jpg_p2.png;paragraphs/all/0_augmented/00395.jpg_p2_augmented.png;1
paragraphs/all/0/00286.jpg_p4.png;paragraphs/all/0_augmented/00292.jpg_p2_augmented.png;0
paragraphs/all/0/00403.jpg_p3.png;paragraphs/all/0/00404.jpg_p4.png;0
paragraphs/all/0/00032.jpg_p1.png;paragraphs/all/0_augmented/00032.jpg_p1_augmented.png;1
paragraphs/all/0/00006.jpg_p4.png;paragraphs/all/0_augmented/00006.jpg_p3_augmented.png;1
paragraphs/all/0/00160.jpg_p4.png;paragraphs/all/0_augmented/00160.jpg_p4_augmented.png;1
paragraphs/all/0/00399.jpg_p4.png;paragraphs/all/0_augmented/00401.jpg_p4_augmented.png;0
paragraphs/all/0/00092.jpg_p1.png;paragraphs/all/0/00092.jpg_p2.png;1
paragraphs/all/0/00034.jpg_p4.png;paragraphs/all/0_augmented/00034.jpg_p4_augmented.png;1
paragraphs/all/0/00413.jpg_p1.png;paragraphs/all/0_augmented/00413.jpg_p2_augmented.png;1
paragraphs/all/0/00191.jpg_p1.png;paragraphs/all/0_augmented/00202.jpg_p2_augmented.png;0
paragraphs/all/0/00100.jpg_p1.png;paragraphs/all/0/00101.jpg_p3.png;0
paragraphs/all/0/00041.jpg_p1.png;paragraphs/all/0_augmented/00045.jpg_p3_augmented.png;0
paragraphs/all/0/00310.jpg_p3.png;paragraphs/all/0/00314.jpg_p2.png;0
paragraphs/all/0/00253.jpg_p3.png;paragraphs/all/0/00255.jpg_p2.png;0
paragraphs/all/0/00108.jpg_p1.png;paragraphs/all/0_augmented/00108.jpg_p2_augmented.png;1
paragraphs/all/0/00064.jpg_p3.png;paragraphs/all/0_augmented/00064.jpg_p1_augmented.png;1
paragraphs/all/0/00275.jpg_p2.png;paragraphs/all/0/00275.jpg_p2.png;1
paragraphs/all/0/00334.jpg_p1.png;paragraphs/all/0/00341.jpg_p4.png;0
paragraphs/all/0/00038.jpg_p2.png;paragraphs/all/0/00038.jpg_p2.png;1
paragraphs/all/0/00269.jpg_p4.png;paragraphs/all/0_augmented/00271.jpg_p2_augmented.png;0
paragraphs/all/0/00122.jpg_p2.png;paragraphs/all/0_augmented/00127.jpg_p1_augmented.png;0
paragraphs/all/0/00322.jpg_p4.png;paragraphs/all/0/00324.jpg_p3.png;0
paragraphs/all/0/00064.jpg_p3.png;paragraphs/all/0/00064.jpg_p4.png;1
paragraphs/all/0/00306.jpg_p2.png;paragraphs/all/0/00307.jpg_p4.png;0
paragraphs/all/0/00097.jpg_p3.png;paragraphs/all/0/00097.jpg_p3.png;1
paragraphs/all/0/00023.jpg_p4.png;paragraphs/all/0/00023.jpg_p3.png;1
paragraphs/all/0/00362.jpg_p3.png;paragraphs/all/0_augmented/00362.jpg_p3_augmented.png;1
paragraphs/all/0/00083.jpg_p4.png;paragraphs/all/0_augmented/00084.jpg_p4_augmented.png;0
paragraphs/all/0/00057.jpg_p2.png;paragraphs/all/0_augmented/00060.jpg_p3_augmented.png;0
paragraphs/all/0/00413.jpg_p4.png;paragraphs/all/0_augmented/00414.jpg_p4_augmented.png;0
paragraphs/all/0/00333.jpg_p2.png;paragraphs/all/0/00340.jpg_p1.png;0
paragraphs/all/0/00080.jpg_p3.png;paragraphs/all/0/00084.jpg_p1.png;0
paragraphs/all/0/00141.jpg_p1.png;paragraphs/all/0/00141.jpg_p2.png;1
paragraphs/all/0/00191.jpg_p1.png;paragraphs/all/0/00191.jpg_p2.png;1
paragraphs/all/0/00340.jpg_p3.png;paragraphs/all/0_augmented/00343.jpg_p2_augmented.png;0
paragraphs/all/0/00057.jpg_p1.png;paragraphs/all/0_augmented/00057.jpg_p1_augmented.png;1
paragraphs/all/0/00362.jpg_p2.png;paragraphs/all/0_augmented/00365.jpg_p1_augmented.png;0
paragraphs/all/0/00321.jpg_p3.png;paragraphs/all/0/00324.jpg_p1.png;0
paragraphs/all/0/00139.jpg_p1.png;paragraphs/all/0/00139.jpg_p3.png;1
paragraphs/all/0/00145.jpg_p2.png;paragraphs/all/0_augmented/00147.jpg_p4_augmented.png;0
paragraphs/all/0/00322.jpg_p2.png;paragraphs/all/0/00322.jpg_p3.png;1
paragraphs/all/0/00341.jpg_p4.png;paragraphs/all/0_augmented/00345.jpg_p1_augmented.png;0
paragraphs/all/0/00060.jpg_p3.png;paragraphs/all/0/00062.jpg_p4.png;0
paragraphs/all/0/00380.jpg_p1.png;paragraphs/all/0_augmented/00381.jpg_p3_augmented.png;0
paragraphs/all/0/00310.jpg_p1.png;paragraphs/all/0_augmented/00310.jpg_p4_augmented.png;1
paragraphs/all/0/00227.jpg_p3.png;paragraphs/all/0_augmented/00241.jpg_p3_augmented.png;0
paragraphs/all/0/00287.jpg_p2.png;paragraphs/all/0_augmented/00290.jpg_p4_augmented.png;0
paragraphs/all/0/00057.jpg_p3.png;paragraphs/all/0_augmented/00062.jpg_p4_augmented.png;0
paragraphs/all/0/00416.jpg_p1.png;paragraphs/all/0/00416.jpg_p4.png;1
paragraphs/all/0/00104.jpg_p1.png;paragraphs/all/0_augmented/00104.jpg_p4_augmented.png;1
paragraphs/all/0/00223.jpg_p1.png;paragraphs/all/0_augmented/00223.jpg_p3_augmented.png;1
paragraphs/all/0/00071.jpg_p4.png;paragraphs/all/0_augmented/00072.jpg_p3_augmented.png;0
paragraphs/all/0/00313.jpg_p1.png;paragraphs/all/0_augmented/00315.jpg_p1_augmented.png;0
paragraphs/all/0/00213.jpg_p2.png;paragraphs/all/0_augmented/00213.jpg_p1_augmented.png;1
paragraphs/all/0/00379.jpg_p2.png;paragraphs/all/0_augmented/00379.jpg_p3_augmented.png;1
paragraphs/all/0/00141.jpg_p4.png;paragraphs/all/0_augmented/00141.jpg_p1_augmented.png;1
paragraphs/all/0/00036.jpg_p3.png;paragraphs/all/0/00038.jpg_p3.png;0
paragraphs/all/0/00145.jpg_p1.png;paragraphs/all/0_augmented/00148.jpg_p4_augmented.png;0
paragraphs/all/0/00172.jpg_p1.png;paragraphs/all/0_augmented/00172.jpg_p2_augmented.png;1
paragraphs/all/0/00342.jpg_p1.png;paragraphs/all/0/00345.jpg_p1.png;0
paragraphs/all/0/00084.jpg_p4.png;paragraphs/all/0_augmented/00084.jpg_p1_augmented.png;1
paragraphs/all/0/00117.jpg_p3.png;paragraphs/all/0_augmented/00122.jpg_p2_augmented.png;0
paragraphs/all/0/00009.jpg_p2.png;paragraphs/all/0/00015.jpg_p4.png;0
paragraphs/all/0/00095.jpg_p3.png;paragraphs/all/0_augmented/00098.jpg_p1_augmented.png;0
paragraphs/all/0/00270.jpg_p4.png;paragraphs/all/0_augmented/00271.jpg_p3_augmented.png;0
paragraphs/all/0/00278.jpg_p1.png;paragraphs/all/0/00278.jpg_p3.png;1
paragraphs/all/0/00164.jpg_p2.png;paragraphs/all/0/00164.jpg_p3.png;1
paragraphs/all/0/00130.jpg_p1.png;paragraphs/all/0/00130.jpg_p1.png;1
paragraphs/all/0/00344.jpg_p3.png;paragraphs/all/0_augmented/00344.jpg_p1_augmented.png;1
paragraphs/all/0/00395.jpg_p1.png;paragraphs/all/0_augmented/00399.jpg_p1_augmented.png;0
paragraphs/all/0/00139.jpg_p4.png;paragraphs/all/0_augmented/00140.jpg_p3_augmented.png;0
paragraphs/all/0/00053.jpg_p4.png;paragraphs/all/0/00056.jpg_p4.png;0
paragraphs/all/0/00062.jpg_p1.png;paragraphs/all/0_augmented/00062.jpg_p1_augmented.png;1
paragraphs/all/0/00406.jpg_p2.png;paragraphs/all/0/00406.jpg_p3.png;1
paragraphs/all/0/00326.jpg_p2.png;paragraphs/all/0/00326.jpg_p4.png;1
paragraphs/all/0/00180.jpg_p2.png;paragraphs/all/0/00180.jpg_p1.png;1
paragraphs/all/0/00133.jpg_p4.png;paragraphs/all/0_augmented/00135.jpg_p4_augmented.png;0
paragraphs/all/0/00303.jpg_p2.png;paragraphs/all/0_augmented/00303.jpg_p4_augmented.png;1
paragraphs/all/0/00305.jpg_p4.png;paragraphs/all/0_augmented/00305.jpg_p2_augmented.png;1
paragraphs/all/0/00349.jpg_p1.png;paragraphs/all/0_augmented/00350.jpg_p3_augmented.png;0
paragraphs/all/0/00117.jpg_p3.png;paragraphs/all/0_augmented/00118.jpg_p1_augmented.png;0
paragraphs/all/0/00145.jpg_p1.png;paragraphs/all/0/00145.jpg_p3.png;1
paragraphs/all/0/00408.jpg_p2.png;paragraphs/all/0/00412.jpg_p1.png;0
paragraphs/all/0/00279.jpg_p3.png;paragraphs/all/0/00280.jpg_p3.png;0
paragraphs/all/0/00387.jpg_p2.png;paragraphs/all/0_augmented/00396.jpg_p3_augmented.png;0
paragraphs/all/0/00072.jpg_p1.png;paragraphs/all/0/00072.jpg_p3.png;1
paragraphs/all/0/00025.jpg_p4.png;paragraphs/all/0_augmented/00032.jpg_p2_augmented.png;0
paragraphs/all/0/00087.jpg_p1.png;paragraphs/all/0_augmented/00087.jpg_p2_augmented.png;1
paragraphs/all/0/00414.jpg_p2.png;paragraphs/all/0/00416.jpg_p3.png;0
paragraphs/all/0/00023.jpg_p1.png;paragraphs/all/0_augmented/00023.jpg_p2_augmented.png;1
paragraphs/all/0/00324.jpg_p1.png;paragraphs/all/0/00326.jpg_p3.png;0
paragraphs/all/0/00280.jpg_p3.png;paragraphs/all/0/00284.jpg_p4.png;0
paragraphs/all/0/00024.jpg_p2.png;paragraphs/all/0/00030.jpg_p1.png;0
paragraphs/all/0/00139.jpg_p1.png;paragraphs/all/0_augmented/00139.jpg_p3_augmented.png;1
paragraphs/all/0/00015.jpg_p2.png;paragraphs/all/0/00015.jpg_p1.png;1
paragraphs/all/0/00058.jpg_p1.png;paragraphs/all/0/00058.jpg_p3.png;1
paragraphs/all/0/00378.jpg_p2.png;paragraphs/all/0/00380.jpg_p1.png;0
paragraphs/all/0/00273.jpg_p2.png;paragraphs/all/0/00275.jpg_p2.png;0
paragraphs/all/0/00072.jpg_p3.png;paragraphs/all/0/00082.jpg_p4.png;0
paragraphs/all/0/00176.jpg_p2.png;paragraphs/all/0/00190.jpg_p2.png;0
paragraphs/all/0/00354.jpg_p3.png;paragraphs/all/0_augmented/00354.jpg_p4_augmented.png;1
paragraphs/all/0/00402.jpg_p1.png;paragraphs/all/0_augmented/00403.jpg_p3_augmented.png;0
paragraphs/all/0/00133.jpg_p4.png;paragraphs/all/0/00140.jpg_p3.png;0
paragraphs/all/0/00117.jpg_p1.png;paragraphs/all/0/00117.jpg_p4.png;1
paragraphs/all/0/00150.jpg_p4.png;paragraphs/all/0/00151.jpg_p3.png;0
paragraphs/all/0/00032.jpg_p1.png;paragraphs/all/0/00034.jpg_p4.png;0
paragraphs/all/0/00292.jpg_p3.png;paragraphs/all/0_augmented/00292.jpg_p4_augmented.png;1
paragraphs/all/0/00130.jpg_p3.png;paragraphs/all/0/00130.jpg_p2.png;1
paragraphs/all/0/00179.jpg_p1.png;paragraphs/all/0/00179.jpg_p3.png;1
paragraphs/all/0/00293.jpg_p2.png;paragraphs/all/0/00303.jpg_p1.png;0
paragraphs/all/0/00369.jpg_p1.png;paragraphs/all/0/00369.jpg_p1.png;1
paragraphs/all/0/00263.jpg_p4.png;paragraphs/all/0_augmented/00263.jpg_p1_augmented.png;1
paragraphs/all/0/00298.jpg_p4.png;paragraphs/all/0/00298.jpg_p2.png;1
paragraphs/all/0/00401.jpg_p4.png;paragraphs/all/0/00401.jpg_p1.png;1
paragraphs/all/0/00339.jpg_p4.png;paragraphs/all/0_augmented/00339.jpg_p3_augmented.png;1
paragraphs/all/0/00005.jpg_p1.png;paragraphs/all/0_augmented/00016.jpg_p4_augmented.png;0
paragraphs/all/0/00387.jpg_p1.png;paragraphs/all/0/00387.jpg_p4.png;1
paragraphs/all/0/00070.jpg_p3.png;paragraphs/all/0/00070.jpg_p3.png;1
paragraphs/all/0/00278.jpg_p1.png;paragraphs/all/0_augmented/00281.jpg_p3_augmented.png;0
paragraphs/all/0/00313.jpg_p1.png;paragraphs/all/0/00313.jpg_p4.png;1
paragraphs/all/0/00202.jpg_p3.png;paragraphs/all/0_augmented/00203.jpg_p4_augmented.png;0
paragraphs/all/0/00283.jpg_p3.png;paragraphs/all/0_augmented/00283.jpg_p4_augmented.png;1
paragraphs/all/0/00326.jpg_p4.png;paragraphs/all/0_augmented/00326.jpg_p2_augmented.png;1
paragraphs/all/0/00003.jpg_p3.png;paragraphs/all/0/00009.jpg_p1.png;0
paragraphs/all/0/00067.jpg_p1.png;paragraphs/all/0/00071.jpg_p4.png;0
paragraphs/all/0/00334.jpg_p4.png;paragraphs/all/0/00334.jpg_p2.png;1
paragraphs/all/0/00058.jpg_p2.png;paragraphs/all/0/00059.jpg_p3.png;0
paragraphs/all/0/00064.jpg_p1.png;paragraphs/all/0/00068.jpg_p3.png;0
paragraphs/all/0/00098.jpg_p4.png;paragraphs/all/0_augmented/00104.jpg_p2_augmented.png;0
paragraphs/all/0/00262.jpg_p1.png;paragraphs/all/0_augmented/00262.jpg_p1_augmented.png;1
paragraphs/all/0/00327.jpg_p3.png;paragraphs/all/0/00327.jpg_p2.png;1
paragraphs/all/0/00317.jpg_p4.png;paragraphs/all/0_augmented/00317.jpg_p3_augmented.png;1
paragraphs/all/0/00168.jpg_p4.png;paragraphs/all/0_augmented/00168.jpg_p3_augmented.png;1
paragraphs/all/0/00038.jpg_p3.png;paragraphs/all/0_augmented/00046.jpg_p2_augmented.png;0
paragraphs/all/0/00027.jpg_p3.png;paragraphs/all/0_augmented/00034.jpg_p1_augmented.png;0
paragraphs/all/0/00282.jpg_p1.png;paragraphs/all/0/00283.jpg_p2.png;0
paragraphs/all/0/00269.jpg_p2.png;paragraphs/all/0_augmented/00269.jpg_p4_augmented.png;1
paragraphs/all/0/00306.jpg_p1.png;paragraphs/all/0_augmented/00308.jpg_p4_augmented.png;0
paragraphs/all/0/00322.jpg_p2.png;paragraphs/all/0_augmented/00322.jpg_p1_augmented.png;1
paragraphs/all/0/00164.jpg_p2.png;paragraphs/all/0/00164.jpg_p4.png;1
paragraphs/all/0/00072.jpg_p1.png;paragraphs/all/0_augmented/00072.jpg_p2_augmented.png;1
paragraphs/all/0/00105.jpg_p1.png;paragraphs/all/0/00105.jpg_p3.png;1
paragraphs/all/0/00032.jpg_p2.png;paragraphs/all/0/00034.jpg_p4.png;0
paragraphs/all/0/00278.jpg_p1.png;paragraphs/all/0/00279.jpg_p2.png;0
paragraphs/all/0/00363.jpg_p2.png;paragraphs/all/0/00363.jpg_p2.png;1
paragraphs/all/0/00383.jpg_p1.png;paragraphs/all/0/00392.jpg_p3.png;0
paragraphs/all/0/00279.jpg_p3.png;paragraphs/all/0/00279.jpg_p2.png;1
paragraphs/all/0/00048.jpg_p4.png;paragraphs/all/0_augmented/00054.jpg_p1_augmented.png;0
paragraphs/all/0/00097.jpg_p4.png;paragraphs/all/0/00100.jpg_p1.png;0
paragraphs/all/0/00052.jpg_p2.png;paragraphs/all/0_augmented/00056.jpg_p3_augmented.png;0
paragraphs/all/0/00284.jpg_p4.png;paragraphs/all/0_augmented/00286.jpg_p1_augmented.png;0
paragraphs/all/0/00036.jpg_p4.png;paragraphs/all/0_augmented/00036.jpg_p3_augmented.png;1
paragraphs/all/0/00102.jpg_p3.png;paragraphs/all/0/00104.jpg_p1.png;0
paragraphs/all/0/00141.jpg_p4.png;paragraphs/all/0_augmented/00141.jpg_p4_augmented.png;1
paragraphs/all/0/00272.jpg_p1.png;paragraphs/all/0/00276.jpg_p2.png;0
paragraphs/all/0/00017.jpg_p3.png;paragraphs/all/0/00017.jpg_p2.png;1
paragraphs/all/0/00270.jpg_p2.png;paragraphs/all/0/00270.jpg_p2.png;1
paragraphs/all/0/00343.jpg_p3.png;paragraphs/all/0/00343.jpg_p3.png;1
paragraphs/all/0/00038.jpg_p4.png;paragraphs/all/0_augmented/00045.jpg_p4_augmented.png;0
paragraphs/all/0/00135.jpg_p4.png;paragraphs/all/0_augmented/00139.jpg_p4_augmented.png;0
paragraphs/all/0/00375.jpg_p1.png;paragraphs/all/0_augmented/00378.jpg_p3_augmented.png;0
paragraphs/all/0/00413.jpg_p1.png;paragraphs/all/0_augmented/00415.jpg_p1_augmented.png;0
paragraphs/all/0/00207.jpg_p1.png;paragraphs/all/0_augmented/00207.jpg_p2_augmented.png;1
paragraphs/all/0/00357.jpg_p4.png;paragraphs/all/0/00357.jpg_p3.png;1
paragraphs/all/0/00313.jpg_p2.png;paragraphs/all/0_augmented/00314.jpg_p1_augmented.png;0
paragraphs/all/0/00030.jpg_p1.png;paragraphs/all/0/00030.jpg_p2.png;1
paragraphs/all/0/00080.jpg_p4.png;paragraphs/all/0_augmented/00080.jpg_p3_augmented.png;1
paragraphs/all/0/00366.jpg_p2.png;paragraphs/all/0/00366.jpg_p2.png;1
paragraphs/all/0/00182.jpg_p1.png;paragraphs/all/0/00182.jpg_p3.png;1
paragraphs/all/0/00068.jpg_p3.png;paragraphs/all/0/00072.jpg_p4.png;0
paragraphs/all/0/00068.jpg_p3.png;paragraphs/all/0/00068.jpg_p1.png;1
paragraphs/all/0/00102.jpg_p3.png;paragraphs/all/0/00102.jpg_p4.png;1
paragraphs/all/0/00253.jpg_p1.png;paragraphs/all/0/00254.jpg_p2.png;0
paragraphs/all/0/00024.jpg_p4.png;paragraphs/all/0_augmented/00024.jpg_p4_augmented.png;1
paragraphs/all/0/00367.jpg_p4.png;paragraphs/all/0_augmented/00368.jpg_p4_augmented.png;0
paragraphs/all/0/00313.jpg_p3.png;paragraphs/all/0/00313.jpg_p1.png;1
paragraphs/all/0/00278.jpg_p2.png;paragraphs/all/0_augmented/00278.jpg_p2_augmented.png;1
paragraphs/all/0/00349.jpg_p1.png;paragraphs/all/0_augmented/00349.jpg_p3_augmented.png;1
paragraphs/all/0/00003.jpg_p1.png;paragraphs/all/0/00009.jpg_p1.png;0
paragraphs/all/0/00030.jpg_p3.png;paragraphs/all/0/00036.jpg_p2.png;0
paragraphs/all/0/00179.jpg_p3.png;paragraphs/all/0/00179.jpg_p4.png;1
paragraphs/all/0/00058.jpg_p1.png;paragraphs/all/0_augmented/00062.jpg_p2_augmented.png;0
paragraphs/all/0/00348.jpg_p3.png;paragraphs/all/0/00350.jpg_p2.png;0
